"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy5,a594,cy3,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"659c5e4e93b1bd8fbca484a4",1,56,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e4e93b1bd8fbca484a5",1,56,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e4e93b1bd8fbca484a6",1,56,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e4e93b1bd8fbca484a7",1,56,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e4e93b1bd8fbca484a8",1,56,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e4e93b1bd8fbca484a9",1,56,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c2",1,60,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c3",1,60,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c4",1,60,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c5",1,60,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c6",1,60,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c7",1,60,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c8",1,60,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484c9",1,60,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484ca",1,60,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484cb",1,60,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484cc",1,60,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5193b1bd8fbca484cd",1,60,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484dd",1,63,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484de",1,63,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484df",1,63,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e0",1,63,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e1",1,63,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e2",1,63,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e3",1,63,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e4",1,63,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e5",1,63,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e6",1,63,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5393b1bd8fbca484e7",1,63,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5593b1bd8fbca484f4",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5593b1bd8fbca484f5",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5593b1bd8fbca484f6",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484f7",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484f8",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484f9",1,73,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484fa",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484fb",1,73,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484fc",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484fd",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484fe",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca484ff",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48500",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48501",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48502",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48503",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48504",1,73,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48505",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48506",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48507",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48508",1,73,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48509",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca4850a",1,73,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca4850b",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca4850c",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca4850d",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca4850e",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca4850f",1,73,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48510",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48511",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5693b1bd8fbca48512",1,73,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48533",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48534",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48535",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48536",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48537",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48538",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48539",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4853a",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4853b",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4853c",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4853d",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4853e",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4853f",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48540",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48541",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48542",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48543",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48544",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48545",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48546",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48547",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48548",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca48549",1,75,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4854a",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4854b",1,75,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5893b1bd8fbca4854c",1,75,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48568",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48569",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca4856a",1,80,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca4856b",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca4856c",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca4856d",1,80,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca4856e",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca4856f",1,80,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48570",1,80,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48571",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48572",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48573",1,80,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48574",1,80,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48575",1,80,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48576",1,80,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48577",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5a93b1bd8fbca48578",1,80,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4858b",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4858c",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4858d",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4858e",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4858f",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48590",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48591",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48592",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48593",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48594",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48595",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48596",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48597",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48598",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca48599",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4859a",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4859b",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4859c",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4859d",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4859e",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca4859f",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a0",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a1",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a2",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a3",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a4",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a5",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a6",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a7",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a8",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485a9",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485aa",1,83,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485ab",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485ac",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485ad",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485ae",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485af",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b0",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b1",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b2",1,83,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b3",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b4",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b5",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b6",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b7",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5d93b1bd8fbca485b8",1,83,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485e8",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485e9",1,86,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485ea",1,86,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485eb",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485ec",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485ed",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485ee",1,86,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485ef",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f0",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f1",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f2",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f3",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f4",1,86,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f5",1,86,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f6",1,86,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f7",1,86,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f8",1,86,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485f9",1,86,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485fa",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485fb",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485fc",1,86,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485fd",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485fe",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca485ff",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca48600",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca48601",1,86,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca48602",1,86,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca48603",1,86,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e5f93b1bd8fbca48604",1,86,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48623",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48624",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48625",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48626",1,87,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48627",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48628",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48629",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4862a",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4862b",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4862c",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4862d",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4862e",1,87,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4862f",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48630",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48631",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48632",1,87,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48633",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48634",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48635",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48636",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48637",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48638",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48639",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4863a",1,87,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4863b",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4863c",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4863d",1,87,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4863e",1,87,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca4863f",1,87,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48640",1,87,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6293b1bd8fbca48641",1,87,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48662",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48663",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48664",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48665",1,88,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48666",1,88,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48667",1,88,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48668",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48669",1,88,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca4866a",1,88,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca4866b",1,88,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca4866c",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca4866d",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca4866e",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca4866f",1,88,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48670",1,88,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48671",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48672",1,88,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48673",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48674",1,88,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6493b1bd8fbca48675",1,88,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4868b",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4868c",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4868d",1,89,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4868e",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4868f",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48690",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48691",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48692",1,89,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48693",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48694",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48695",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48696",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48697",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48698",1,89,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca48699",1,89,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4869a",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4869b",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4869c",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4869d",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4869e",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca4869f",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a0",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a1",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a2",1,89,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a3",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a4",1,89,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a5",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a6",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a7",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a8",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486a9",1,89,0,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486aa",1,89,2,0,"CY3 point","point","",-,-,-,-,-,-,-,-
"659c5e6693b1bd8fbca486ab",1,89,1,0,"CY3 point","point","",-,-,-,-,-,-,-,-
